1.0,0.34444444444444444,0.0,1.0,0.0,0.20926517571884984,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.2571428571428571
1.0,0.34444444444444444,0.0,1.0,0.0,0.26118210862619806,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.28888888888888886,1.0,0.0,0.0,0.2547923322683706,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.1714285714285714
1.0,0.4111111111111111,0.0,1.0,0.0,0.1717252396166134,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.3142857142857143
1.0,0.7000000000000001,1.0,0.0,0.0,0.2971246006389776,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.22857142857142854
1.0,0.34444444444444444,0.0,1.0,0.0,0.1389776357827476,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.22857142857142854
1.0,0.30000000000000004,0.0,1.0,0.0,0.08945686900958466,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.14444444444444443,1.0,0.0,0.0,0.3466453674121406,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.2571428571428571
1.0,0.9,0.0,1.0,0.0,0.019169329073482427,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11428571428571428
1.0,0.7111111111111111,1.0,0.0,0.0,0.2715654952076677,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.02857142857142857
1.0,0.6222222222222222,0.0,1.0,0.0,0.12619808306709265,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.39999999999999997
1.0,0.9333333333333335,1.0,0.0,0.0,0.2060702875399361,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.05714285714285715
1.0,0.47777777777777775,0.0,1.0,0.0,0.00878594249201278,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.45714285714285713
1.0,0.34444444444444444,0.0,1.0,0.0,0.6182108626198083,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.7444444444444444,1.0,0.0,0.0,0.4544728434504792,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08571428571428572
1.0,0.3222222222222222,0.0,1.0,0.0,0.16533546325878593,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.3714285714285714
1.0,0.30000000000000004,1.0,0.0,0.0,0.213258785942492,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.43333333333333335,0.0,1.0,0.0,0.1757188498402556,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.05714285714285715
1.0,0.0,0.0,1.0,0.0,0.04552715654952076,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.2571428571428571
1.0,0.055555555555555525,0.0,1.0,0.0,0.30750798722044725,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.19999999999999998
1.0,0.9222222222222222,0.0,1.0,0.0,0.38338658146964855,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.22857142857142854
1.0,0.3111111111111111,1.0,0.0,0.0,0.3250798722044728,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.3142857142857143
1.0,0.25555555555555554,0.0,1.0,0.0,0.2707667731629393,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.5428571428571428
1.0,0.3666666666666667,0.0,1.0,0.0,0.3482428115015974,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.6285714285714286
1.0,0.3555555555555555,0.0,1.0,0.0,0.06150159744408945,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.7999999999999999,1.0,0.0,0.0,0.24440894568690094,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.34285714285714286
0.0,0.1111111111111111,0.0,1.0,0.0,0.7835463258785942,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.2666666666666666,0.0,1.0,0.0,0.07268370607028754,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.3142857142857143
1.0,0.2222222222222222,0.0,1.0,0.0,0.42731629392971243,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.45714285714285713
1.0,1.0,0.0,1.0,0.0,0.10303514376996804,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2857142857142857
1.0,0.3222222222222222,0.0,1.0,0.0,0.21405750798722045,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.42857142857142855
1.0,0.28888888888888886,0.0,1.0,0.0,0.21006389776357826,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.39999999999999997
1.0,0.4666666666666667,1.0,0.0,0.0,0.21884984025559104,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5428571428571428
1.0,0.24444444444444446,1.0,0.0,0.0,0.21645367412140573,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.2857142857142857
1.0,0.16666666666666663,0.0,1.0,0.0,0.011980830670926517,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.5111111111111111,1.0,0.0,0.0,0.1230031948881789,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.5142857142857142
1.0,0.9555555555555556,1.0,0.0,0.0,0.16373801916932906,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.30000000000000004,0.0,1.0,0.0,0.2012779552715655,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.3714285714285714
1.0,0.055555555555555525,0.0,1.0,0.0,0.19089456869009583,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.48888888888888893,1.0,0.0,0.0,0.13258785942492013,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.3142857142857143
1.0,0.9444444444444445,0.0,1.0,0.0,0.14536741214057508,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.1714285714285714
1.0,0.18888888888888888,1.0,0.0,0.0,0.25878594249201275,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.22857142857142854
1.0,0.6,1.0,0.0,0.0,0.3961661341853035,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.19999999999999998
1.0,0.4444444444444444,1.0,0.0,0.0,0.14696485623003194,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.25555555555555554,1.0,0.0,0.0,0.28833865814696485,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.08571428571428572
0.0,0.4666666666666667,0.0,1.0,0.0,0.08945686900958466,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.2857142857142857
0.0,0.37777777777777777,0.0,1.0,0.0,0.12619808306709265,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.5555555555555556,1.0,0.0,0.0,0.06150159744408945,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.19999999999999998
0.0,0.1111111111111111,1.0,0.0,0.0,0.0231629392971246,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.34285714285714286
1.0,0.19999999999999996,1.0,0.0,0.0,0.2987220447284345,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.19999999999999998
1.0,0.6,0.0,1.0,0.0,0.2108626198083067,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.14285714285714285
0.0,0.06666666666666665,1.0,0.0,0.0,0.30271565495207664,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.3714285714285714
1.0,0.47777777777777775,1.0,0.0,0.0,0.2364217252396166,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.2857142857142857
0.0,0.3222222222222222,0.0,1.0,0.0,0.28434504792332266,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.2777777777777778,0.0,1.0,0.0,0.07987220447284345,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.7888888888888889,1.0,0.0,0.0,0.4177316293929712,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.05714285714285715
1.0,0.2666666666666666,1.0,0.0,0.0,0.07907348242811502,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.2857142857142857
1.0,0.4222222222222223,0.0,1.0,0.0,0.3466453674121406,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.08571428571428572
1.0,0.8555555555555555,1.0,0.0,0.0,0.06469648562300319,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.1714285714285714
1.0,0.4666666666666667,0.0,1.0,0.0,0.21884984025559104,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.5714285714285714
1.0,0.12222222222222223,0.0,1.0,0.0,0.23322683706070285,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.28888888888888886,0.0,1.0,0.0,0.2523961661341853,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.05714285714285715
1.0,0.5888888888888889,1.0,0.0,0.0,0.09424920127795527,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.3142857142857143
1.0,0.30000000000000004,1.0,0.0,0.0,0.21246006389776356,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.2857142857142857
0.0,0.5222222222222223,1.0,0.0,0.0,0.28354632587859424,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.02857142857142857
1.0,0.5222222222222223,0.0,1.0,0.0,0.25159744408945683,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3142857142857143
1.0,0.37777777777777777,1.0,0.0,0.0,0.2108626198083067,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.22857142857142854
1.0,0.7555555555555556,1.0,0.0,0.0,0.23083067092651757,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.04444444444444445,0.0,1.0,0.0,0.19249201277955272,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.48571428571428565
1.0,0.5444444444444444,0.0,1.0,0.0,0.08865814696485623,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.11428571428571428
0.0,0.9333333333333335,1.0,0.0,0.0,0.010383386581469648,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.47777777777777775,1.0,0.0,0.0,0.038338658146964855,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.2571428571428571
1.0,0.4444444444444444,0.0,1.0,0.0,0.0878594249201278,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.42857142857142855
1.0,0.3666666666666667,0.0,1.0,0.0,0.2971246006389776,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.1714285714285714
0.0,0.3222222222222222,0.0,1.0,0.0,0.09105431309904152,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.6571428571428571
0.0,0.5777777777777778,0.0,1.0,0.0,0.7619808306709265,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.22857142857142854
1.0,0.7555555555555556,0.0,1.0,0.0,0.10623003194888178,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.3142857142857143
1.0,0.12222222222222223,0.0,1.0,0.0,0.29313099041533547,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.5428571428571428
1.0,0.4444444444444444,0.0,1.0,0.0,0.2939297124600639,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.34285714285714286
0.0,0.06666666666666665,1.0,0.0,0.0,0.2619808306709265,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.1714285714285714
1.0,0.34444444444444444,0.0,1.0,0.0,0.3059105431309904,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.39999999999999997
1.0,0.33333333333333337,0.0,1.0,0.0,0.45287539936102233,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3142857142857143
1.0,0.30000000000000004,0.0,0.0,1.0,0.3498402555910543,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.3142857142857143
0.0,0.5555555555555556,0.0,1.0,0.0,0.1876996805111821,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.42857142857142855
1.0,0.7333333333333333,0.0,1.0,0.0,0.19249201277955272,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.11428571428571428
1.0,0.6444444444444445,1.0,0.0,0.0,0.2915335463258786,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.38888888888888884,0.0,1.0,0.0,0.26357827476038337,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.42857142857142855
1.0,0.37777777777777777,0.0,1.0,0.0,0.9313099041533546,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.1714285714285714
0.0,0.688888888888889,0.0,1.0,0.0,0.26118210862619806,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.24444444444444446,0.0,1.0,0.0,0.9057507987220447,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.6857142857142857
1.0,0.47777777777777775,0.0,1.0,0.0,0.2755591054313099,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.22857142857142854
1.0,0.6444444444444445,1.0,0.0,0.0,0.2875399361022364,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.22857142857142854
1.0,0.6555555555555556,1.0,0.0,0.0,0.0742811501597444,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.11428571428571428
1.0,0.5333333333333333,1.0,0.0,0.0,0.26277955271565495,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2571428571428571
0.0,0.5333333333333333,1.0,0.0,0.0,0.22923322683706068,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.08571428571428572
1.0,0.33333333333333337,1.0,0.0,0.0,0.2012779552715655,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.19999999999999998
0.0,0.9888888888888888,0.0,1.0,0.0,0.268370607028754,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.2857142857142857
1.0,0.33333333333333337,0.0,1.0,0.0,0.018370607028753993,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.3714285714285714
1.0,0.23333333333333328,1.0,0.0,0.0,0.16853035143769968,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.3714285714285714
0.0,0.14444444444444443,1.0,0.0,0.0,0.3434504792332268,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.5428571428571428
1.0,0.688888888888889,1.0,0.0,0.0,0.19169329073482427,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.1714285714285714
1.0,0.28888888888888886,0.0,1.0,0.0,0.6956869009584664,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.45714285714285713
1.0,0.4555555555555556,1.0,0.0,0.0,0.2531948881789137,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.033333333333333326,0.0,1.0,0.0,0.35623003194888175,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.1714285714285714
1.0,0.8111111111111112,1.0,0.0,0.0,0.2452076677316294,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14285714285714285
1.0,0.15555555555555556,0.0,1.0,0.0,0.6980830670926518,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.3714285714285714
1.0,0.28888888888888886,1.0,0.0,0.0,0.0023961661341853034,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.9444444444444445,1.0,0.0,0.0,0.22603833865814696,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.43333333333333335,1.0,0.0,0.0,0.13099041533546324,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.4,0.0,1.0,0.0,0.1988817891373802,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.05714285714285715
1.0,0.6111111111111112,1.0,0.0,0.0,0.21805111821086262,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.1714285714285714
1.0,0.4111111111111111,1.0,0.0,0.0,0.33706070287539935,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.19999999999999998
1.0,0.3666666666666667,1.0,0.0,0.0,0.41134185303514376,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.3714285714285714
1.0,0.47777777777777775,0.0,1.0,0.0,0.2827476038338658,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.2571428571428571
1.0,0.7000000000000001,1.0,0.0,0.0,0.4456869009584664,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05714285714285715
1.0,0.24444444444444446,0.0,1.0,0.0,0.21405750798722045,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.22857142857142854
1.0,0.30000000000000004,1.0,0.0,0.0,0.2523961661341853,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.12222222222222223,0.0,1.0,0.0,0.4033546325878594,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.6285714285714286
1.0,0.7222222222222222,0.0,1.0,0.0,0.31230031948881787,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.08571428571428572
1.0,0.4111111111111111,0.0,1.0,0.0,0.8003194888178914,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.11428571428571428
1.0,0.2777777777777778,0.0,1.0,0.0,0.6174121405750799,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.8857142857142857
1.0,0.25555555555555554,0.0,0.0,1.0,0.3801916932907348,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5142857142857142
1.0,0.33333333333333337,1.0,0.0,0.0,0.38738019169329074,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.48571428571428565
1.0,0.5444444444444444,1.0,0.0,0.0,0.08706070287539935,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.7555555555555556,0.0,1.0,0.0,0.1964856230031949,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.39999999999999997
1.0,0.033333333333333326,0.0,1.0,0.0,0.14057507987220447,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.3714285714285714
1.0,0.5,1.0,0.0,0.0,0.10862619808306709,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.1714285714285714
0.0,0.9777777777777777,1.0,0.0,0.0,0.12779552715654952,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.1714285714285714
1.0,0.47777777777777775,1.0,0.0,0.0,0.1365814696485623,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.48571428571428565
1.0,0.48888888888888893,1.0,0.0,0.0,0.19089456869009583,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.05714285714285715
1.0,0.38888888888888884,1.0,0.0,0.0,0.3019169329073482,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.1714285714285714
1.0,0.4444444444444444,0.0,1.0,0.0,0.28514376996805113,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.6222222222222222,1.0,0.0,0.0,0.38338658146964855,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.05714285714285715
0.0,0.5888888888888889,1.0,0.0,0.0,0.28354632587859424,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.02857142857142857
1.0,0.4222222222222223,0.0,1.0,0.0,0.231629392971246,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.11428571428571428
1.0,0.4222222222222223,0.0,1.0,0.0,0.273961661341853,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.14285714285714285
1.0,0.1777777777777778,0.0,1.0,0.0,0.9456869009584664,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.6
1.0,0.3222222222222222,1.0,0.0,0.0,0.01757188498402556,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.1714285714285714
1.0,0.5555555555555556,0.0,1.0,0.0,0.2755591054313099,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.34285714285714286
1.0,0.34444444444444444,0.0,1.0,0.0,0.03035143769968051,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.42857142857142855
1.0,0.48888888888888893,1.0,0.0,0.0,0.3402555910543131,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14285714285714285
1.0,0.7000000000000001,1.0,0.0,0.0,0.40734824281150156,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.08571428571428572
1.0,0.24444444444444446,1.0,0.0,0.0,0.20367412140575078,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.19999999999999998
0.0,0.1777777777777778,0.0,1.0,0.0,0.31150159744408945,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.3714285714285714
1.0,0.47777777777777775,1.0,0.0,0.0,0.292332268370607,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.4666666666666667,0.0,1.0,0.0,0.21884984025559104,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.5714285714285714
1.0,0.6222222222222222,1.0,0.0,0.0,0.2244408945686901,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.6444444444444445,1.0,0.0,0.0,0.4177316293929712,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.11428571428571428
1.0,0.5333333333333333,0.0,0.0,1.0,0.23722044728434505,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.3142857142857143
1.0,0.5,1.0,0.0,0.0,0.30990415335463256,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.8111111111111112,1.0,0.0,0.0,0.38578274760383385,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.11428571428571428
1.0,0.14444444444444443,0.0,1.0,0.0,0.292332268370607,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.2571428571428571
0.0,0.21111111111111114,1.0,0.0,0.0,0.28833865814696485,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.5444444444444444,1.0,0.0,0.0,0.3274760383386581,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.5333333333333333,0.0,1.0,0.0,0.20926517571884984,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.14285714285714285
1.0,0.24444444444444446,0.0,1.0,0.0,0.04472843450479233,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.6111111111111112,1.0,0.0,0.0,0.1182108626198083,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.22857142857142854
1.0,0.34444444444444444,1.0,0.0,0.0,0.1964856230031949,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.07777777777777778,0.0,1.0,0.0,0.31070287539936103,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.5428571428571428
0.0,0.5444444444444444,1.0,0.0,0.0,0.23242811501597443,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.2857142857142857
1.0,0.5555555555555556,1.0,0.0,0.0,0.3003194888178914,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.14285714285714285
0.0,0.33333333333333337,1.0,0.0,0.0,0.09105431309904152,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.2857142857142857
1.0,0.688888888888889,1.0,0.0,0.0,0.21805111821086262,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.2666666666666666,0.0,1.0,0.0,0.1134185303514377,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.4666666666666667,1.0,0.0,0.0,0.292332268370607,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.47777777777777775,0.0,0.0,1.0,0.17252396166134185,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.19999999999999998
1.0,0.47777777777777775,1.0,0.0,0.0,0.16293929712460065,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.34285714285714286
1.0,0.3111111111111111,1.0,0.0,0.0,0.17492012779552715,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.11428571428571428
1.0,0.6111111111111112,1.0,0.0,0.0,0.011980830670926517,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.11428571428571428
1.0,0.34444444444444444,1.0,0.0,0.0,0.13258785942492013,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.3714285714285714
1.0,0.4666666666666667,0.0,1.0,0.0,0.009584664536741214,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.08571428571428572
1.0,0.055555555555555525,0.0,1.0,0.0,0.2763578274760383,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.2571428571428571
